round,task_id,train_loss,global_test_acc,global_test_loss,comm_cost_mb,task_0_acc,task_1_acc,task_2_acc
0,0,,0.12206243018640996,1.919202912406949,0.0,0.12119943905595441,0.1309723174335582,0.11401553406971726
1,0,2.2387680432818025,0.13615516511539968,1.856084664118474,204.6192169189453,0.16651981761498968,0.12200248554681174,0.11994319218439763
2,0,2.0625820595819486,0.13600219326689786,1.830447253035704,409.2384338378906,0.18070270480183562,0.11500456214052793,0.11229931285833004
3,0,1.9966769213853128,0.14376167986248017,1.8239252702742788,613.8576507568359,0.1954742944576965,0.11758248882341299,0.11822825630633098
4,0,1.868035464029858,0.14517585462838603,1.8092248372365103,818.4768676757812,0.2041306973144829,0.1127285279771309,0.11866833859354427
5,0,1.7697618092950527,0.15753403210791694,1.7326622246229166,1023.0960845947266,0.23010133306445632,0.1213707046070171,0.12113005865227745
6,0,1.6965838325966336,0.15499648996979118,1.757707190667229,1227.7153015136719,0.23777145670669847,0.11341121122292445,0.11380680197975064
7,0,1.6039895738519396,0.1629989541405011,1.6835472316868325,1432.3345184326172,0.2561920134538844,0.11760844156204353,0.11519640740557532
8,0,1.489391360599429,0.16784631352448773,1.6755170253702547,1636.9537353515625,0.26588117827796603,0.12176455539579846,0.11589320689969869
9,0,1.4949062655031427,0.17333358485346007,1.5979766866493106,1841.5729522705078,0.2809034347666957,0.11481859615228264,0.12427872364140186
10,0,1.3362584800446515,0.174953667621541,1.6412425599712974,2046.1921691894531,0.2983980314165634,0.11530059344654482,0.11116237800151474
11,0,1.2766486105301353,0.1805157959503492,1.6108102999407996,2250.8113861083984,0.3064943885221297,0.12232400884504,0.11272899048387794
12,0,1.3044180936181664,0.18447357224477956,1.574905912374028,2455.4306030273438,0.3220654759376701,0.11734754301200694,0.11400769778466166
13,0,1.1874420346889618,0.18780026786012669,1.5549094446570817,2660.049819946289,0.34200457684815927,0.11354837759604178,0.10784784913617897
14,0,1.1742255364706875,0.19842805739368022,1.503091934734787,2864.6690368652344,0.3532507885983279,0.1245415324717188,0.117491851110994
15,0,1.0924742419785016,0.1999811824194558,1.4853338374173266,3069.2882537841797,0.3694165720899945,0.11734375566656746,0.11318321950180542
16,0,0.9919445393387579,0.20270243793683587,1.4656335356144656,3273.907470703125,0.3780047179970193,0.11755171578428059,0.1125508800292078
17,0,0.9162841270949245,0.20828710284638066,1.4587646511834351,3478.5266876220703,0.3964414736687941,0.1155842044741995,0.11283563039614843
18,0,0.8724632603598088,0.21648735105327854,1.4392298941467385,3683.1459045410156,0.4113349100873539,0.1204082137285075,0.11771892934397424
19,0,0.8572901990911993,0.22123894199171368,1.399863383893523,3887.765121459961,0.4298925985278681,0.1211766025551942,0.11264762489207868
20,0,0.9156340447460021,0.22857429057858217,1.3899952715477053,4092.3843383789062,0.4437958663632783,0.118174901287334,0.12375210408513422
21,0,0.8299082124785959,0.22950090956194494,1.3659715287949012,4297.003555297852,0.45496602402640873,0.10952397098432266,0.12401273367510347
22,0,0.7316372815605239,0.23299926954019243,1.3406779952626913,4501.622772216797,0.4624948631990164,0.11353157603258593,0.12297136938897495
23,0,0.7665484842431951,0.2404679789032571,1.3285590277929957,4706.241989135742,0.4832813083745455,0.11923297351532461,0.11888965481990116
24,0,0.6817112018778371,0.24178056138955697,1.3385426387932222,4910.8612060546875,0.49337774926472544,0.11693381647271778,0.1150301184312278
25,0,0.6939260245826558,0.2502276128334847,1.2694738419876879,5115.480422973633,0.5156788421288246,0.11917913640261868,0.11582485996901082
26,0,0.6191549000514083,0.251907177139156,1.2777390843047993,5320.099639892578,0.5211259007138557,0.11528286642100187,0.11931276428261046
27,0,0.5970956512390877,0.2560563353863201,1.2713735844387781,5524.718856811523,0.5360757237997811,0.1177336071727455,0.11435967518643374
28,0,0.607013837191572,0.2629060233311072,1.2814581233852087,5729.338073730469,0.5542748858499672,0.1123801518489672,0.12206303229438707
29,0,0.596308169108771,0.2687960226995063,1.2371838179933667,5933.957290649414,0.5724482268521084,0.12322421094854599,0.11071563029786452
30,0,0.4765192123576958,0.27054610925522,1.255058075776566,6138.576507568359,0.5869662186497483,0.11141512919054009,0.11325697992537159
31,0,0.5630312168187828,0.2766525485247872,1.2111217497163236,6343.195724487305,0.5917808633463025,0.11894334511377812,0.119233437114281
32,0,0.5481909578068523,0.2765688406776055,1.1779688881578954,6547.81494140625,0.6073887744611077,0.11214512323294021,0.11017262433876865
33,0,0.4804564189965425,0.28003328404998556,1.190136424772405,6752.434158325195,0.6215265649613891,0.11016801480218137,0.10840527238638614
34,0,0.49935812289340564,0.2886696412116205,1.1836498929155765,6957.053375244141,0.63975723829213,0.11945903615293664,0.10679264918979467
35,0,0.49805834797648024,0.2940583967718377,1.142731570237257,7161.672592163086,0.6460019230847361,0.11598178966726017,0.12019147756351672
36,0,0.3485909516693166,0.29842368955062964,1.1392451389080354,7366.291809082031,0.6689851466549978,0.1175475569809779,0.10873836501591326
37,0,0.3627256257196001,0.304293737216028,1.1329323095318373,7570.911026000977,0.689442512855652,0.11317773894397945,0.11026095984845269
38,0,0.3655490084736973,0.3078552752701609,1.1021315202962765,7775.530242919922,0.7030375980839626,0.10483642045016532,0.1156918072763547
39,0,0.3208730596660068,0.3168738927155718,1.094877804712191,7980.149459838867,0.7166077486770969,0.11501380663052808,0.1190001228390904
40,0,0.3743623572329633,0.31950266550779094,1.103670693849373,8184.7686767578125,0.726780867053183,0.11867164527555824,0.11305548419463153
41,1,1.115390424277084,0.31836437314456273,1.069050906464265,8389.387893676758,0.7274174352488992,0.11711343203174832,0.11056225215304061
42,1,1.1056713741612831,0.31813103752104477,1.0662929432348958,8594.007110595703,0.7101585970200034,0.13322782399772806,0.11100669154540284
43,1,1.027020459483775,0.31974436132566847,1.0562255717219822,8798.626327514648,0.6996292443251839,0.1474438480862727,0.11215999156554864
44,1,0.970213578063563,0.3217533630562024,1.0880325121692496,9003.245544433594,0.696447447845377,0.15847853655926306,0.11033410476396714
45,1,0.9711103097303179,0.32141725472295546,1.0429573561317926,9207.864761352539,0.6819435383915449,0.16894398116680154,0.11336424461052
46,1,0.9073536455355748,0.3253182716330762,1.0348297569965585,9412.483978271484,0.6757922535338898,0.1850526295052771,0.11510993186006156
47,1,0.9290412415107498,0.32688905477807506,1.0421017188337478,9617.10319519043,0.663653890618661,0.20702470885972077,0.1099885648558434
48,1,0.8779762659776384,0.3268943892587077,1.043420734094882,9821.722412109375,0.6554227809838538,0.21375740726946665,0.1115029795228025
49,1,0.8558666115303798,0.329568208879753,1.0390413535678886,10026.34162902832,0.632797482343292,0.23904028774906888,0.11686685654689814
50,1,0.7989641867396217,0.3299117399217379,1.0591569282978104,10230.960845947266,0.6239740721835844,0.24822320979005877,0.11753793779157065
51,1,0.7256239909304404,0.33017676344424535,1.069767114119589,10435.580062866211,0.6103528019675148,0.2625845226288889,0.11759296573633228
52,1,0.7222693905462727,0.3289674950691947,1.077404507557255,10640.199279785156,0.6044677857473431,0.2772599122572868,0.10517478720295427
53,1,0.73250138129757,0.33305063975114796,1.0667047935128002,10844.818496704102,0.59553641733714,0.2972776647557485,0.10633783716055548
54,1,0.6941326396069697,0.3345225971201069,1.0291311156532712,11049.437713623047,0.5785856108773946,0.3125445211710535,0.11243765931187265
55,1,0.600280563931127,0.33627815486502105,1.0531725135386212,11254.056930541992,0.5769202445962865,0.3225578383946922,0.10935638160408441
56,1,0.59929872653648,0.3359941749492414,1.0100752021259176,11458.676147460938,0.5579026553240276,0.33794402626788245,0.11213584325581397
57,1,0.5912433726851944,0.3410750275231733,0.9892696930346156,11663.295364379883,0.5490757968394687,0.36115699603911766,0.11299228969093349
58,1,0.5715959515924329,0.33833137712149924,1.0121540927364612,11867.914581298828,0.5380071908378072,0.3651595835381512,0.1118273569885393
59,1,0.5584510443150675,0.34586797899423494,1.0235719663455614,12072.533798217773,0.5326267891002501,0.39008640016627205,0.11489074771618264
