round,task_id,train_loss,global_test_acc,global_test_loss,comm_cost_mb,task_0_acc,task_1_acc,task_2_acc
0,0,,0.09416952153273707,2.17974976189182,0.0,0.08725897464807021,0.09612690520085564,0.09912268474928536
1,0,2.2399851652850815,0.10292924124108473,2.1194686362134436,182.49893188476562,0.13373011905177773,0.08918170962778747,0.08587589504368898
2,0,2.1157391519857853,0.11475197365951613,1.9793856367541802,364.99786376953125,0.1630742902618065,0.09218341973349588,0.08899821098324602
3,0,1.939287409593957,0.11807923276876797,1.9711183688469993,547.4967956542969,0.16743177282790966,0.0952757609316714,0.09153016454672287
4,0,1.8360760097368798,0.1195366334083278,1.9496705428982934,729.9957275390625,0.18784750992180638,0.07831160923573052,0.09245078106744652
5,0,1.813108298749157,0.1296416347277439,1.8868663188623696,912.4946594238281,0.20572410261595786,0.09083405092009236,0.09236675064718151
6,0,1.7759744936877717,0.13714621702878796,1.8625495938213876,1094.9935913085938,0.23096975861780278,0.09587863225205365,0.08459026021650752
7,0,1.5782467691852107,0.14291021150310743,1.7963016096473463,1277.4925231933594,0.24994552727528846,0.09739996070541476,0.08138514652861913
8,0,1.4743085164446772,0.14402455719161528,1.791365605858078,1459.991455078125,0.2649895915100885,0.08298475014174983,0.0840993299230075
9,0,1.4379212350313297,0.15560306376519803,1.7087653378261758,1642.4903869628906,0.2826543699653768,0.09163694972786232,0.09251787160235495
10,0,1.3793952661430682,0.1645585600471472,1.6789145959797853,1824.9893188476562,0.3088075147248459,0.09138312504341171,0.09348504037318398
11,0,1.2652978265371162,0.17318961110085307,1.6565391813189188,2007.4882507324219,0.3283796737229367,0.09223536821598775,0.09895379136363472
12,0,1.2352478527658812,0.17871161262751908,1.6297032704054433,2189.9871826171875,0.34264219540623725,0.09994922938282491,0.0935434130934951
13,0,1.2303849410189753,0.18045187366490376,1.5966120348756374,2372.486114501953,0.3571105703433238,0.09681246072459342,0.087432589926794
14,0,1.1381049257660292,0.18858479731292407,1.5539288522042578,2554.9850463867188,0.37694482965393167,0.09831976762859684,0.09048979465624371
15,0,1.1242709685201489,0.1957929078056937,1.540925595998908,2737.4839782714844,0.3945173005083618,0.09694414834892472,0.0959172745597946
16,0,1.094061518143887,0.2018119792216564,1.5045213180558803,2919.98291015625,0.4128567131477179,0.10048594321469002,0.09209328130256121
17,0,1.0039741334901737,0.20859145686346636,1.431980569551538,3102.4818420410156,0.4336491363442104,0.0987111791953409,0.0934140550508478
18,0,0.8744448291025335,0.21173324514046768,1.4538834338062678,3284.9807739257812,0.4404177212908404,0.10262441173772993,0.09215760239283277
19,0,0.9523949640330515,0.22204273114429718,1.3916348427403622,3467.479705810547,0.473652300289939,0.1010494071869234,0.0914264859560292
20,0,0.8134317439644991,0.22983017196146963,1.369924546055011,3649.9786376953125,0.48999219523240495,0.09744837587528642,0.10204994477671755
21,0,0.8559198602273628,0.23292923859170944,1.354956886110508,3832.477569580078,0.5079019409586203,0.09759886415320458,0.09328691066330345
22,0,0.7294231764888361,0.23864092290124797,1.3518282102231458,4014.9765014648438,0.5198261779900761,0.10279427756051833,0.09330231315314956
23,0,0.7128896650724912,0.2503353765188548,1.3204697199829043,4197.475433349609,0.5464208470285838,0.10494689366694221,0.09963838886103837
24,0,0.7473306571076497,0.2557190455106211,1.3014793952605395,4379.974365234375,0.5631050838013762,0.10818979137816724,0.09586226135231982
