round,task_id,train_loss,global_test_acc,global_test_loss,comm_cost_mb,task_0_acc,task_1_acc,task_2_acc
0,0,,0.10055817707310903,2.0971136174650926,0.0,0.09304163501865363,0.1035951833852797,0.10503771281539377
1,0,2.18808272148094,0.11766635724454123,1.9741845778333034,204.6192169189453,0.14840339917046552,0.10119809923397145,0.10339757332918675
2,0,2.088829805460234,0.12240093529960462,1.9344035692957853,409.2384338378906,0.16278630323414672,0.1031692015310337,0.10124730113363346
3,0,1.9269402395358233,0.12113377013481681,1.9474900034705787,613.8576507568359,0.16849873616424718,0.09625010002884973,0.09865247421135351
4,0,1.9423005000808056,0.13095458378895553,1.8569349961408521,818.4768676757812,0.19831596881622215,0.09547265829882919,0.09907512425181525
5,0,1.7627906006976255,0.13213188485623806,1.8690588538923048,1023.0960845947266,0.20434178701840047,0.09622632399913392,0.09582754355117978
6,0,1.7360322756640292,0.139210142152112,1.8370114762680596,1227.7153015136719,0.22664429214935136,0.09548668035408933,0.09549945395289525
7,0,1.583377062622512,0.147009296811592,1.7843436615319022,1432.3345184326172,0.24242187374378596,0.09979424080909681,0.09881177588189323
8,0,1.6035311462385902,0.14935349418164107,1.7536203240877812,1636.9537353515625,0.25183640903688337,0.09658124730647309,0.09964282620156673
9,0,1.523373407251328,0.15560104647152426,1.7363669763755305,1841.5729522705078,0.26623166709696117,0.10172549305334987,0.09884597926426172
10,0,1.3899049534973156,0.16305525980404528,1.698802883584527,2046.1921691894531,0.2858079933391335,0.09442638166031853,0.10893140441268385
11,0,1.2763262724094395,0.16386641137455507,1.6633299650983913,2250.8113861083984,0.3008330437082749,0.095640851360569,0.09512533905482133
12,0,1.3055767483574476,0.16618895317854243,1.6659394478669451,2455.4306030273438,0.3113422189534881,0.09223263185395707,0.09499200872818209
13,0,1.2153039616424364,0.1767463855153143,1.5963954081707687,2660.049819946289,0.3309644810612401,0.09915450923754032,0.10012016624716248
14,0,1.0749271801461655,0.17970688760442535,1.6062638571235595,2864.6690368652344,0.34983252484268434,0.09253759049560877,0.09675054747498298
15,0,1.081370775433847,0.18725595526656633,1.5543076816266816,3069.2882537841797,0.3625290708853103,0.09638188302492541,0.10285691188946328
16,0,0.9940693989682692,0.19070695998623902,1.5281387078856334,3273.907470703125,0.3725089903150022,0.10024414428547244,0.0993677453582424
17,0,1.0118072083419858,0.19664496143004875,1.4840354029272989,3478.5266876220703,0.38810222859958265,0.10244331651185917,0.09938933917870445
18,0,0.8849767778715225,0.20133096241220172,1.5130207672962397,3683.1459045410156,0.40880548386689425,0.09323113001644297,0.10195627335326794
19,0,0.9219829008211593,0.20726530707105909,1.4758628855804645,3887.765121459961,0.42498614045108013,0.09674060962263578,0.1000691711394613
20,0,0.7946317580421784,0.2113796675422729,1.4225068165381798,4092.3843383789062,0.44053246285627223,0.09459501200826134,0.09901152776228508
21,0,0.8201014231434823,0.22078191916431866,1.4188104365317848,4297.003555297852,0.4651933644936648,0.09214099915886947,0.10501139384042173
22,0,0.7799412312024523,0.2237456811548044,1.3995678664653215,4501.622772216797,0.4755411486154762,0.09472917223059774,0.1009667226183392
23,0,0.7788810608918484,0.22765500594229202,1.401768942138883,4706.241989135742,0.4859887775059482,0.09425178109572356,0.10272445922520419
24,0,0.6886437475783732,0.23270452513445938,1.3824458223920322,4910.8612060546875,0.49843524218216523,0.09757131429535366,0.10210701892585923
25,0,0.6395903994979281,0.2376963950493224,1.3641302792343994,5115.480422973633,0.5156232724674505,0.09647948746926985,0.1009864252112469
26,0,0.5998109235371567,0.24208635460258468,1.3164181014000023,5320.099639892578,0.532334997788365,0.09190712657743572,0.10201693944195332
27,0,0.6564830306413045,0.24987375462941344,1.3179901600310353,5524.718856811523,0.5411795963824597,0.09903678239590202,0.1094048851098787
28,0,0.5484147990776685,0.25519945444146436,1.2728611341336153,5729.338073730469,0.5589669403768707,0.0992500579043306,0.10738136504319185
29,0,0.5303052174550044,0.2577817330819498,1.2414080318974854,5933.957290649414,0.5737471430637762,0.09667676734104401,0.1029212888410291
30,0,0.5847125027492177,0.26375883732187305,1.2437266144085304,6138.576507568359,0.5947066499206513,0.09505900521016612,0.10151085683480171
31,0,0.5354329363529261,0.2664504292817546,1.2325278842599685,6343.195724487305,0.6084273437009834,0.09245040049403158,0.09847354365024888
32,0,0.4636910712562997,0.2707656699468488,1.2165341490320676,6547.81494140625,0.6207208922887104,0.09341121197165124,0.09816490558018476
33,0,0.5044419354608514,0.2823707154855543,1.160183878498204,6752.434158325195,0.6449946431400171,0.09873518627149394,0.10338231704515183
