round,task_id,train_loss,global_test_acc,global_test_loss,comm_cost_mb,task_0_acc,task_1_acc,task_2_acc
0,0,,0.1107993848107713,2.043845648786467,0.0,0.09998790494106372,0.13255804071327562,0.0998522087779746
1,0,2.22029519523563,0.11191714359302285,1.9956145853892298,182.49893188476562,0.14943026948018273,0.0866272864947597,0.09969387480412609
2,0,2.1370814520588346,0.12081485442827057,1.966273648329292,364.99786376953125,0.17024685851839907,0.09616165948195861,0.09603604528445402
3,0,2.0492009658964214,0.12149318034801375,1.9764183829369761,547.4967956542969,0.17442487273039134,0.09842148586093025,0.09163318245271967
4,0,1.906635421225664,0.12899425652418367,1.8760707104089291,729.9957275390625,0.19747346492740106,0.09064156131242124,0.0988677433327287
5,0,1.7829034598694855,0.1342525580404921,1.8677308397095445,912.4946594238281,0.21253632618134852,0.09370905583490158,0.09651229210522626
6,0,1.6821658924163343,0.14224178998668993,1.7977981333614603,1094.9935913085938,0.23521729097112715,0.09589550298132224,0.09561257600762034
7,0,1.5845106027587827,0.15017044322832154,1.7445508452797585,1277.4925231933594,0.2504584114722184,0.10254209061477863,0.09751082759796754
8,0,1.563069861082854,0.1548722900533086,1.7529790857914942,1459.991455078125,0.2608144130966332,0.10334311925699044,0.10045933780630213
9,0,1.4111470007147484,0.1597365559660481,1.7146372586503138,1642.4903869628906,0.2800326949739963,0.10241444446594838,0.09676252845819965
10,0,1.3528508315938814,0.16297942203221494,1.6843386199898758,1824.9893188476562,0.29465865446713485,0.09815503972278694,0.09612457190672302
11,0,1.2749854321952454,0.1707972120793673,1.6430829540709238,2007.4882507324219,0.312920302111554,0.10195760985889585,0.097513724267652
12,0,1.2823055757725674,0.17781257349972615,1.6075894737670542,2189.9871826171875,0.3294789401479986,0.10406419097520539,0.09989458937597452
13,0,1.1492211945734847,0.18351532677835514,1.5999107848748604,2372.486114501953,0.34813884814877055,0.10697135210332767,0.09543578008296716
14,0,1.1958821998179472,0.18493442608197871,1.5525817567351252,2554.9850463867188,0.35406366996622246,0.10102737239711625,0.09971223588259745
15,0,1.1538536706051112,0.1967535810260014,1.5321176765262805,2737.4839782714844,0.3773082521209507,0.10654699811281072,0.10640549284424286
16,0,1.0576806912194998,0.19910950230033075,1.494244767252834,2919.98291015625,0.39343044213634704,0.10861349017209432,0.09528457459255087
17,0,1.023890979946421,0.20001712158288368,1.5142922212229757,3102.4818420410156,0.40543508133789946,0.09988250940533096,0.09473377400542063
18,0,0.9327573123554241,0.209511398098188,1.4442090139451484,3284.9807739257812,0.42777115910368396,0.10658426203949438,0.09417877315138568
19,0,0.8570197370789467,0.22023184783091335,1.4227634650603025,3467.479705810547,0.45496568923349623,0.11394210874594685,0.09178774551329705
20,0,0.8838914202622523,0.2232942533301493,1.387333316833087,3649.9786376953125,0.46262978110768904,0.10841207640227411,0.09884090248048472
21,0,0.7556548019947156,0.23242665752778327,1.3378627196547526,3832.477569580078,0.4790264519734185,0.11132148536887938,0.10693203524105199
22,0,0.7763884712586552,0.23767278235470923,1.3268994011537794,4014.9765014648438,0.49619376352656397,0.11357229535831859,0.10325228817924517
23,0,0.6656058279077426,0.23973854073206083,1.3259795946579203,4197.475433349609,0.5140516076607489,0.10889263596854121,0.09627137856689244
24,0,0.7229044878057895,0.24637298117660567,1.316933613205803,4379.974365234375,0.5303356550053901,0.1131526955626505,0.09563059296177634
25,0,0.6535642972473198,0.2544899830984016,1.2853525816975968,4562.473297119141,0.545592176284511,0.11050288496254718,0.10737488804814657
26,0,0.6142512749211148,0.2593058321241657,1.259563534181021,4744.972229003906,0.5683207545942386,0.10538511312328226,0.10421162865497621
27,0,0.6083907797401078,0.2629433028606577,1.2372125494263746,4927.471160888672,0.5799213314979187,0.11887209671336217,0.09003648037069222
28,0,0.6136454886464775,0.2708952683176758,1.209631996115628,5109.9700927734375,0.6033986952168889,0.11004848007087042,0.09923862966526813
29,0,0.5280434106620031,0.2771018228778785,1.1845604112504282,5292.469024658203,0.6192023060407796,0.11458955147866043,0.09751361111419526
30,0,0.5162638354135798,0.2808283339641509,1.218286254702264,5474.967956542969,0.6271353151061483,0.10986674236171193,0.10548294442459262
31,0,0.590276735492147,0.2901312613672841,1.154882532680471,5657.466888427734,0.6495835660429683,0.11528556729418006,0.10552465076470399
32,0,0.48221642064368875,0.2934031946249304,1.1575784557651878,5839.9658203125,0.6632909985822406,0.10868615035062473,0.10823243494192601
33,0,0.49905869098448785,0.2999626591298681,1.1547664124266626,6022.464752197266,0.6824804846220638,0.11708329540742943,0.100324197360111
34,0,0.5256839695645255,0.3033307687432944,1.0957804082179614,6204.963684082031,0.6995970215146254,0.10997106462714719,0.10042422008811047
35,0,0.47500582345678766,0.3147999416855341,1.1144406753112277,6387.462615966797,0.7146937049829023,0.1212268321885958,0.10847928788510422
36,0,0.4230977521177698,0.31827306979262887,1.0563038804351712,6569.9615478515625,0.728508154244455,0.12184854570268186,0.10446250943074978
37,0,0.4579369564742192,0.3252016634781711,1.0364756361890646,6752.460479736328,0.745512777379091,0.12151352214371312,0.10857869091170907
38,0,0.45901057364585784,0.3286144038437176,1.0273808006026015,6934.959411621094,0.7655976654750835,0.11944373699654436,0.10080180905952506
39,0,0.3335703177254447,0.3331168481235794,1.0281042898307238,7117.458343505859,0.7764434059729899,0.11489593410001378,0.1080112042977345
40,0,0.3010353031617855,0.34245348749927046,0.9857253826693486,7299.957275390625,0.8009472118798984,0.12363217721435413,0.1027810734035588
41,1,1.114633794122205,0.34069917668301586,1.012541873394925,7482.456207275391,0.7931555715581554,0.126674945225757,0.10226701326513504
42,1,1.0475470638088942,0.3440897382734054,0.992285677240996,7664.955139160156,0.7903308220035962,0.13529735820875916,0.10664103460786067
43,1,1.0358490888791347,0.34415429683467674,1.028194692248122,7847.454071044922,0.7769783630004156,0.15191824537666726,0.10356628212694735
44,1,1.018510167287248,0.3458202341792749,0.9938749749788414,8029.9530029296875,0.7606528298418288,0.1680358092129818,0.10877206348301396
45,1,1.0076387278156005,0.35133120505139764,1.0019465290684033,8212.451934814453,0.7528347579653915,0.19824077325764547,0.10291808393115594
46,1,0.8831806678435057,0.34773639049511845,0.98266965799887,8394.950866699219,0.7377698258597499,0.20324628387648752,0.10219306174911791
47,1,0.9100010839220789,0.3524462244152457,1.0119356959082364,8577.449798583984,0.7323822873968656,0.22138009391598848,0.10357629193288288
48,1,0.8139984064564165,0.35236708564482866,0.9763432097928091,8759.94873046875,0.7165894891742716,0.23444027594470043,0.10607149181551394
49,1,0.8343979036364864,0.350911087909396,1.0008820775015848,8942.447662353516,0.7013649163488538,0.2533682088335616,0.09800013854577279
50,1,0.7672052745390435,0.3586338843560828,0.944875465449696,9124.946594238281,0.6979674100180849,0.271787720451365,0.10614652259879838
51,1,0.710435884659323,0.3565263673706687,1.0030819667193271,9307.445526123047,0.6853949065695129,0.28638625384949035,0.09779794169300289
52,1,0.6869691307903866,0.3579449366195427,1.0005419368757933,9489.944458007812,0.672043191009689,0.3075544201776149,0.09423719867132414
53,1,0.6968056419308085,0.36213273224063974,0.9898591229665505,9672.443389892578,0.6697282633745714,0.3199059048348354,0.09676402851251237
54,1,0.7181684726999704,0.36773323169924826,0.9399549957695587,9854.942321777344,0.6569385039895825,0.3475280438253177,0.09873314728284445
55,1,0.6108837637189788,0.3655314185055852,0.9383144828850785,10037.44125366211,0.6360801343518636,0.3617173269380056,0.09879679422688642
56,1,0.6763570143185573,0.36962460411241777,0.9441301092388438,10219.940185546875,0.6328730051619805,0.3776563417630244,0.09834446541224837
57,1,0.6097940023995669,0.3728082082377106,0.9467942626107403,10402.43911743164,0.619080652886698,0.3952467007419087,0.1040972710845251
58,1,0.62467390547799,0.37437072843291697,0.9352947200490453,10584.938049316406,0.6012185395745175,0.42444440974335407,0.09744923598087948
59,1,0.5842656292425762,0.37620711408646185,0.9120033550440125,10767.436981201172,0.5941337253013782,0.43337593104069777,0.10111168591730968
60,1,0.49288037536678075,0.371315486999805,0.9139913475668606,10949.935913085938,0.5787171039272733,0.4404694212747314,0.09475993579741038
61,1,0.5428428518259967,0.378921021474702,0.9147553122596004,11132.434844970703,0.5714748297706859,0.46872815668631446,0.09656007796710564
62,1,0.5255889880245579,0.3778950328064244,0.9309447533583235,11314.933776855469,0.5635534786908009,0.47742530270395556,0.09270631702451675
63,1,0.489970563492239,0.38074129089622105,0.8977744625901306,11497.432708740234,0.5506199809470433,0.4936447792282409,0.09795911251337888
64,1,0.4937160284212919,0.3814183586256112,0.9329678845727961,11679.931640625,0.531168880780155,0.5199955468763999,0.09309064822027853
65,1,0.4653373215462848,0.3829569368959164,0.9087771491037835,11862.430572509766,0.5256780292844071,0.5326950862936285,0.09049769510971359
66,1,0.42782839845694054,0.38701350299888954,0.921480381168529,12044.929504394531,0.5127733380845738,0.54886788096071,0.09939928995138475
67,1,0.4264183286051594,0.3878135427443394,0.8978926074037417,12227.428436279297,0.5110380380828304,0.5615801116145177,0.09082247853566984
68,1,0.35252716365749975,0.3865794856619995,0.9034477547450923,12409.927368164062,0.484326813531105,0.5849295602082355,0.09048208324665803
69,1,0.39672782106373516,0.3896947333259582,0.9058077588789969,12592.426300048828,0.4756337138679427,0.599447467510903,0.0940030185990291
70,1,0.36779384267041426,0.4014743861247636,0.8850047376057859,12774.925231933594,0.47466526285675664,0.6296331032726432,0.10012479224489083
71,1,0.3892060831234454,0.3929572853390446,0.8678358270434018,12957.42416381836,0.4561238014766308,0.6324969744078257,0.09025108013267753
72,1,0.3769890218771649,0.39130716958754297,0.9155470731113027,13139.923095703125,0.4345233518952964,0.6466096199810913,0.09278853688624114
73,1,0.29211363787091255,0.39791166416014095,0.852298914554465,13322.42202758789,0.4335890282059545,0.6611033729432281,0.09904259133124022
74,1,0.31902722662205985,0.4011423455076942,0.8818394925151691,13504.920959472656,0.42078860593919093,0.6896057078138349,0.09303272277005664
75,1,0.2732891728189,0.4043557460854233,0.8388904010665718,13687.419891357422,0.4132044513494211,0.7040108272617551,0.09585195964509378
76,1,0.2924796394612085,0.4013929134177312,0.8989271212005879,13869.918823242188,0.39757814743099024,0.7205724818625528,0.08602811095965066
77,1,0.3293759595763239,0.4041976727758459,0.8912293280120848,14052.417755126953,0.3867016712078714,0.735183712404491,0.09070763471517547
78,1,0.24439384823765423,0.40786257951633703,0.8387123154361376,14234.916687011719,0.3733626288646191,0.7653730491597476,0.08485206052464438
79,1,0.27513181192552166,0.4106676530508991,0.8761374362057821,14417.415618896484,0.3667782553776016,0.7747700413615444,0.09045466241355149
80,1,0.29132103224652317,0.4101541814734304,0.8631458542929216,14599.91455078125,0.35237546818621845,0.7902037320494498,0.08788334418462296
81,2,0.8225636875924962,0.4127168410240593,0.8423104941101606,14782.413482666016,0.3573164224668127,0.7947750117385987,0.08605908886676654
82,2,0.8072089558931603,0.41465474302777383,0.8173500810219585,14964.912414550781,0.35439428503270237,0.7872449337782951,0.102325010272324
83,2,0.7802422552030552,0.4221410490917745,0.8067015543862087,15147.411346435547,0.3548235467220509,0.7891100136838587,0.12248958686941414
84,2,0.6737515573734363,0.4198098849230431,0.8350443351519956,15329.910278320312,0.3446162685119507,0.7733227460950122,0.14149064016216634
85,2,0.6794361002846785,0.426903667238497,0.8164041791298582,15512.409210205078,0.35291818229668,0.7689731434788634,0.15881967593994772
86,2,0.6883431619877944,0.42958763459674315,0.8146628667796156,15694.908142089844,0.34654543112601927,0.7584659887877441,0.18375148387646625
87,2,0.6657299348731056,0.43002022282068353,0.7957528593043425,15877.40707397461,0.3474952328821953,0.7540910897482143,0.18847434583164083
88,2,0.6224124359877109,0.4348972014080961,0.8242230311507086,16059.906005859375,0.3448887196861118,0.7489317321832657,0.21087115235491086
89,2,0.5971697469937802,0.4386392558621853,0.806641989393733,16242.40493774414,0.3385724873234844,0.7383398961200464,0.239005384143025
90,2,0.6141025918360836,0.44010181610365473,0.7993375210293129,16424.903869628906,0.3422080075998047,0.7259449588403579,0.2521524818708017
91,2,0.5454795955153441,0.4499375787939517,0.779431028219688,16607.402801513672,0.34345901417457475,0.7309866271373546,0.2753670950699256
92,2,0.5623395136813206,0.445111852367466,0.7561686764308709,16789.901733398438,0.3374179944380467,0.714662545931965,0.2832550167323861
93,2,0.5370948150855384,0.454035555234965,0.7883284990583195,16972.400665283203,0.34088157245650474,0.7160009084984512,0.3052241847499392
94,2,0.5346193437312592,0.45680162780814976,0.72708640057719,17154.89959716797,0.3346442549526397,0.7067080348705698,0.3290525936012398
95,2,0.46350362966938236,0.45772407827131273,0.7585525641036103,17337.398529052734,0.33437868877851157,0.7010790367473435,0.3377145092880831
96,2,0.4760154733840167,0.46184438631307495,0.7162847023460952,17519.8974609375,0.33175107096177964,0.6946885002062837,0.35909358777116146
97,2,0.45600882566122297,0.466972491523765,0.710805922305661,17702.396392822266,0.3346882223438522,0.6858007758978748,0.3804284763295682
98,2,0.44327735921183686,0.4731713489447998,0.7497917102939552,17884.89532470703,0.3369867830174054,0.6845254305773749,0.3980018332396192
99,2,0.4381563984182031,0.4765371906283971,0.7256742562910635,18067.394256591797,0.3296707397817075,0.6844819358382588,0.415458896265225
100,2,0.44305735248806,0.4763316610683553,0.6905539773986548,18249.893188476562,0.3273414542273795,0.670988584760406,0.43066494421728047
101,2,0.4119476755199754,0.4811193418675952,0.7112695932140697,18432.392120361328,0.3279082416158752,0.6656478161539527,0.4498019678329578
102,2,0.4156861566357958,0.484374814009902,0.7222106595122088,18614.891052246094,0.3194418291658835,0.661303480142748,0.47237913272107457
103,2,0.3495888071447182,0.48494363670874807,0.675056490476827,18797.38998413086,0.3182750583435665,0.6554802153384026,0.4810756364442751
104,2,0.31846682369694695,0.4872433856072578,0.6716847830508423,18979.888916015625,0.31969899063194,0.6478963789109754,0.49413478727885796
105,2,0.37726089270170543,0.4913508741191928,0.7147849371057102,19162.38784790039,0.3180496366933089,0.641356768226061,0.5146462174382086
106,2,0.3612579288739004,0.4966438450704162,0.6530128366887635,19344.886779785156,0.3160736884903447,0.6390620826509065,0.5347957640699975
107,2,0.3351054160218492,0.5053739434138415,0.6711020353300432,19527.385711669922,0.3223609180629212,0.637902860533902,0.5558580516447011
108,2,0.363163941751911,0.49870314543218847,0.6470895790456459,19709.884643554688,0.3107023169056145,0.6168121917636026,0.5685949276273483
109,2,0.29523968321585004,0.5068238156234511,0.6648131547096975,19892.383575439453,0.31427376360834314,0.6103149398974338,0.5958827433645763
110,2,0.26744935744262177,0.510405508206051,0.6466893177487704,20074.88250732422,0.3119834645174089,0.6098049352508841,0.60942812484986
111,2,0.2722529848535924,0.5131255568418204,0.678189102711426,20257.381439208984,0.3132284768623678,0.6016465759519819,0.6245016177111115
112,2,0.3095740606234423,0.5219703902359516,0.61345554909572,20439.88037109375,0.31905377229923376,0.6031875297875587,0.6436698686210622
113,2,0.27513694233772185,0.5202775447906064,0.6256463467575274,20622.379302978516,0.3071987863491622,0.5904846476749759,0.6631492003476812
114,2,0.2373258357606446,0.527666233420264,0.605412742480134,20804.87823486328,0.3082153099361914,0.5882538535740247,0.6865295367505759
115,2,0.29647884822654214,0.5281155286284804,0.6170303618950258,20987.377166748047,0.3061896694486596,0.5797462504624417,0.6984106659743401
116,2,0.2077980227471841,0.5298786017696343,0.6335298868781207,21169.876098632812,0.30168285998411476,0.5711671774140252,0.7167857679107628
117,2,0.2881225548018876,0.5341904339545537,0.5953438449181758,21352.375030517578,0.3027846714319836,0.5685650902136875,0.7312215402179899
118,2,0.21819539954381462,0.5377307008449329,0.6327232446952573,21534.873962402344,0.3024823018930717,0.5563530621819549,0.754356738459772
119,2,0.23603343820758796,0.545316496415227,0.6133413203309233,21717.37289428711,0.30609052568202333,0.556907228449804,0.7729517351138537
120,2,0.2679258668025466,0.5470348889841236,0.6105017634975465,21899.871826171875,0.3021394677905576,0.5433096188291976,0.7956555803326155
