round,task_id,train_loss,global_test_acc,global_test_loss,comm_cost_mb,task_0_acc,task_1_acc,task_2_acc
0,0,,0.09435766876211177,2.203631150710652,0.0,0.09046232773878993,0.09735368035086217,0.09525699819668322
1,0,2.133774381429243,0.10500939401473065,2.0625740797732246,409.2384338378906,0.1370629529848815,0.08774026862497904,0.09022496043433142
2,0,2.06474736827937,0.11256478512670025,2.0315079922253965,818.4768676757812,0.1567090115900044,0.09458733866618227,0.08639800512391407
3,0,2.056801787346526,0.11315501140111772,2.034674346880143,1227.7153015136719,0.1602411757050498,0.09205895761118649,0.08716490088711688
4,0,1.8288162718178576,0.1147086255594942,1.985038709059341,1636.9537353515625,0.16836463779195696,0.0850093959093146,0.09075184297721108
5,0,1.7550731525793195,0.11919159425780161,1.9898113795657977,2046.1921691894531,0.18718762378103995,0.08509994036301959,0.08528721862934532
6,0,1.6831767667488513,0.12310062028781832,1.933712151285666,2455.4306030273438,0.19484594338834652,0.08683074715117578,0.08762517032393269
7,0,1.544760800957739,0.12662144299158115,1.8859190357596756,2864.6690368652344,0.21159654465330147,0.08020750423067109,0.0880602800907709
8,0,1.5336880561318127,0.13630230762675788,1.8301740519774294,3273.907470703125,0.2253591667758455,0.08776509819282259,0.09578265791160555
9,0,1.5312121153004576,0.13760797923342413,1.8407036389550526,3683.1459045410156,0.2282297878011227,0.09149379011936963,0.09310035977978003
10,0,1.3225790977531429,0.1371377226344472,1.8106940680430774,4092.3843383789062,0.2435874307107991,0.08361078614801438,0.0842149510445281
11,0,1.2834105320626656,0.1415292069240115,1.8079125811588184,4501.622772216797,0.2516111299173247,0.08304345268347399,0.08993303817123577
12,0,1.256269308326955,0.14889961711652824,1.7424433339817915,4910.8612060546875,0.2695529087732934,0.08683183809004386,0.09031410448624744
13,0,1.2343985730578577,0.15110623270660908,1.726066001179309,5320.099639892578,0.2828277590505233,0.08620290871993581,0.08428803034936813
14,0,1.0978869585867197,0.1569874650471398,1.6958907791906226,5729.338073730469,0.2954011808870499,0.09008703368019465,0.08547418057417482
15,0,1.0820442363867169,0.1595460301786752,1.7107598485501758,6138.576507568359,0.30909943827787334,0.08745593393901281,0.08208271831913945
16,0,0.9848891411951896,0.16510611941761738,1.6928902936663819,6547.81494140625,0.32426089922344076,0.08460228654100896,0.08645517248840245
17,0,1.0402473032247137,0.1727111315141113,1.6263738470339348,6957.053375244141,0.335404245140791,0.08790900243231853,0.09482014696922432
18,0,0.9581292429136123,0.1721530212181486,1.6163483417611182,7366.291809082031,0.34465668127674626,0.08327803277504181,0.08852434960265777
19,0,0.9321582179893074,0.17430202396879632,1.6147931227973036,7775.530242919922,0.3524236892525812,0.08425377075174846,0.08622861190205924
20,0,0.7954333761849537,0.17950450096864792,1.6179668796416333,8184.7686767578125,0.36042998662904424,0.08333125630788515,0.09475225996901439
